file_name,label,position
yes/fbb2f6cc_1.wav,yes,0
yes/fbb2f6cc_2.wav,yes,0
yes/fbb2f6cc_3.wav,yes,0
yes/fbb56351_0.wav,yes,0
yes/fbb56351_1.wav,yes,0
yes/fbb56351_2.wav,yes,0
yes/fbb56351_3.wav,yes,0
yes/fbb56351_4.wav,yes,0
yes/fbdc07bb_0.wav,yes,0
yes/fbe51750_0.wav,yes,0
yes/fbe51750_1.wav,yes,0
yes/fc3ba625_0.wav,yes,0
yes/fc3ba625_1.wav,yes,0
yes/fc3ba625_2.wav,yes,0
yes/fc3ba625_3.wav,yes,0
yes/fc3ba625_4.wav,yes,0
yes/fcb25a78_0.wav,yes,0
yes/fce65496_0.wav,yes,0
yes/fd5ccd39_0.wav,yes,0
yes/fd5ccd39_1.wav,yes,0
yes/fd5ccd39_2.wav,yes,0
yes/fd5ccd39_3.wav,yes,0
yes/fd5ccd39_4.wav,yes,0
yes/fda46b78_0.wav,yes,0
yes/fe11e258_0.wav,yes,0
yes/fe291fa9_0.wav,yes,0
yes/fe31cb13_0.wav,yes,0
yes/fe5c4a7a_0.wav,yes,0
yes/ff0e27c3_0.wav,yes,0
yes/ff21fb59_0.wav,yes,0
yes/ff4ed4f3_0.wav,yes,0
yes/ff4ed4f3_1.wav,yes,0
yes/ff4ed4f3_2.wav,yes,0
yes/ff4ed4f3_3.wav,yes,0
yes/ff63ab0b_0.wav,yes,0
yes/ffbb695d_0.wav,yes,0
yes/ffbb695d_1.wav,yes,0
yes/ffd2ba2f_0.wav,yes,0
yes/ffd2ba2f_1.wav,yes,0
yes/ffd2ba2f_2.wav,yes,0
yes/ffd2ba2f_3.wav,yes,0
yes/ffd2ba2f_4.wav,yes,0
zero/004ae714_0.wav,zero,0
zero/004ae714_1.wav,zero,0
zero/012c8314_0.wav,zero,0
zero/012c8314_1.wav,zero,0
zero/0132a06d_0.wav,zero,0
zero/0132a06d_1.wav,zero,0
zero/0132a06d_2.wav,zero,0
zero/0132a06d_3.wav,zero,0
zero/0137b3f4_0.wav,zero,0
zero/0137b3f4_1.wav,zero,0
zero/0137b3f4_2.wav,zero,0
zero/0137b3f4_3.wav,zero,0
zero/0137b3f4_4.wav,zero,0
zero/014f9f65_0.wav,zero,0
zero/014f9f65_1.wav,zero,0
zero/014f9f65_2.wav,zero,0
zero/0165e0e8_0.wav,zero,0
zero/0165e0e8_1.wav,zero,0
zero/016e2c6d_0.wav,zero,0
zero/017c4098_0.wav,zero,0
zero/017c4098_1.wav,zero,0
zero/017c4098_2.wav,zero,0
zero/017c4098_3.wav,zero,0
zero/01b4757a_0.wav,zero,0
zero/01bb6a2a_0.wav,zero,0
zero/01bb6a2a_1.wav,zero,0
zero/01bb6a2a_2.wav,zero,0
zero/01bb6a2a_3.wav,zero,0
zero/01bb6a2a_4.wav,zero,0
zero/01bcfc0c_0.wav,zero,0
zero/01bcfc0c_1.wav,zero,0
zero/01bcfc0c_2.wav,zero,0
zero/0227998e_0.wav,zero,0
zero/02746d24_0.wav,zero,0
zero/02746d24_1.wav,zero,0
zero/02746d24_2.wav,zero,0
zero/02ade946_0.wav,zero,0
zero/02ade946_1.wav,zero,0
zero/02ade946_2.wav,zero,0
zero/02ade946_3.wav,zero,0
zero/02ade946_4.wav,zero,0
zero/030ec18b_0.wav,zero,0
zero/03431e13_0.wav,zero,0
zero/035de8fe_0.wav,zero,0
zero/035de8fe_1.wav,zero,0
zero/0362539c_0.wav,zero,0
zero/0362539c_1.wav,zero,0
zero/0362539c_2.wav,zero,0
zero/03cf93b1_0.wav,zero,0
zero/042186b8_0.wav,zero,0
zero/042186b8_1.wav,zero,0
zero/042a8dde_0.wav,zero,0
zero/042a8dde_1.wav,zero,0
zero/042a8dde_2.wav,zero,0
zero/042ea76c_0.wav,zero,0
zero/042ea76c_1.wav,zero,0
zero/0447d7c1_0.wav,zero,0
zero/0447d7c1_1.wav,zero,0
zero/050170cb_0.wav,zero,0
zero/050170cb_1.wav,zero,0
zero/050170cb_2.wav,zero,0
zero/050170cb_3.wav,zero,0
zero/05739450_0.wav,zero,0
zero/05739450_1.wav,zero,0
zero/0585b66d_0.wav,zero,0
zero/0585b66d_1.wav,zero,0
zero/0585b66d_2.wav,zero,0
zero/0585b66d_3.wav,zero,0
zero/0585b66d_4.wav,zero,0
zero/05d18852_0.wav,zero,0
zero/06076b6b_0.wav,zero,0
zero/063d48cf_0.wav,zero,0
zero/06f6c194_0.wav,zero,0
zero/06f6c194_1.wav,zero,0
zero/06f6c194_2.wav,zero,0
zero/06f6c194_3.wav,zero,0
zero/06f6c194_4.wav,zero,0
zero/07089da9_0.wav,zero,0
zero/07089da9_1.wav,zero,0
zero/07089da9_2.wav,zero,0
zero/07089da9_3.wav,zero,0
zero/07089da9_4.wav,zero,0
zero/0717b9f6_0.wav,zero,0
zero/0717b9f6_1.wav,zero,0
zero/0717b9f6_2.wav,zero,0
zero/0717b9f6_3.wav,zero,0
zero/0717b9f6_4.wav,zero,0
zero/07363607_0.wav,zero,0
zero/07363607_1.wav,zero,0
zero/07363607_2.wav,zero,0
zero/07363607_3.wav,zero,0
zero/07ad9b59_0.wav,zero,0
zero/07ad9b59_1.wav,zero,0
zero/0819edb0_0.wav,zero,0
zero/0819edb0_1.wav,zero,0
zero/08ab231c_0.wav,zero,0
zero/08ab231c_1.wav,zero,0
zero/08ab231c_2.wav,zero,0
zero/08ab231c_3.wav,zero,0
zero/08ab8082_0.wav,zero,0
zero/08ab8082_1.wav,zero,0
zero/093f65a1_0.wav,zero,0
zero/09a7aa2a_0.wav,zero,0
zero/09a7aa2a_1.wav,zero,0
zero/09a7aa2a_2.wav,zero,0
zero/09bcdc9d_0.wav,zero,0
zero/0a196374_0.wav,zero,0
zero/0a196374_1.wav,zero,0
zero/0a196374_2.wav,zero,0
zero/0a196374_3.wav,zero,0
zero/0a196374_4.wav,zero,0
zero/0a2b400e_0.wav,zero,0
zero/0a2b400e_1.wav,zero,0
zero/0a2b400e_2.wav,zero,0
zero/0a2b400e_3.wav,zero,0
zero/0a2b400e_4.wav,zero,0
zero/0b09edd3_0.wav,zero,0
zero/0b56bcfe_0.wav,zero,0
zero/0b56bcfe_1.wav,zero,0
zero/0b56bcfe_2.wav,zero,0
zero/0b7ee1a0_0.wav,zero,0
zero/0b7ee1a0_1.wav,zero,0
zero/0b7ee1a0_2.wav,zero,0
zero/0b7ee1a0_3.wav,zero,0
zero/0b7ee1a0_4.wav,zero,0
zero/0ba018fc_0.wav,zero,0
zero/0ba018fc_1.wav,zero,0
zero/0ba018fc_2.wav,zero,0
zero/0ba018fc_3.wav,zero,0
zero/0ba018fc_4.wav,zero,0
zero/0bd689d7_0.wav,zero,0
zero/0bd689d7_1.wav,zero,0
zero/0bd689d7_2.wav,zero,0
zero/0bde966a_0.wav,zero,0
zero/0bde966a_1.wav,zero,0
zero/0cd323ec_0.wav,zero,0
zero/0d2bcf9d_0.wav,zero,0
zero/0d393936_0.wav,zero,0
zero/0d393936_1.wav,zero,0
zero/0d6d7360_0.wav,zero,0
zero/0d6d7360_1.wav,zero,0
zero/0d6d7360_2.wav,zero,0
zero/0d6d7360_3.wav,zero,0
zero/0d6d7360_4.wav,zero,0
zero/0d85a428_0.wav,zero,0
zero/0d85a428_1.wav,zero,0
zero/0d90d8e1_0.wav,zero,0
zero/0d90d8e1_1.wav,zero,0
zero/0d90d8e1_2.wav,zero,0
zero/0d90d8e1_3.wav,zero,0
zero/0d90d8e1_4.wav,zero,0
zero/0e5193e6_0.wav,zero,0
zero/0e5193e6_1.wav,zero,0
zero/0e6e36c9_0.wav,zero,0
zero/0e6e36c9_1.wav,zero,0
zero/0e6e36c9_2.wav,zero,0
zero/0e6e36c9_3.wav,zero,0
zero/0e6e36c9_4.wav,zero,0
zero/0eb48e10_0.wav,zero,0
zero/0f46028a_0.wav,zero,0
zero/0f46028a_1.wav,zero,0
zero/0f46028a_2.wav,zero,0
zero/0f46028a_3.wav,zero,0
zero/0f7266cf_0.wav,zero,0
zero/0f7266cf_1.wav,zero,0
zero/0f7266cf_2.wav,zero,0
zero/0f7266cf_3.wav,zero,0
zero/0f7266cf_4.wav,zero,0
zero/0f7dc557_0.wav,zero,0
zero/0fc57d61_0.wav,zero,0
zero/0fc57d61_1.wav,zero,0
zero/0ff728b5_0.wav,zero,0
zero/0ff728b5_1.wav,zero,0
zero/0ff728b5_2.wav,zero,0
zero/0ff728b5_3.wav,zero,0
zero/0ff728b5_4.wav,zero,0
zero/10467b06_0.wav,zero,0
zero/10467b06_1.wav,zero,0
zero/10627519_0.wav,zero,0
zero/10627519_1.wav,zero,0
zero/106a6183_0.wav,zero,0
zero/106a6183_1.wav,zero,0
zero/106a6183_2.wav,zero,0
zero/106a6183_3.wav,zero,0
zero/106a6183_4.wav,zero,0
zero/10ace7eb_0.wav,zero,0
zero/10ace7eb_1.wav,zero,0
zero/10ace7eb_2.wav,zero,0
zero/10ace7eb_3.wav,zero,0
zero/10ace7eb_4.wav,zero,0
zero/11321027_0.wav,zero,0
zero/11321027_1.wav,zero,0
zero/11379f4d_0.wav,zero,0
zero/113b3fbc_0.wav,zero,0
zero/113b3fbc_1.wav,zero,0
zero/113b3fbc_2.wav,zero,0
zero/113b3fbc_3.wav,zero,0
zero/113b3fbc_4.wav,zero,0
zero/118261a9_0.wav,zero,0
zero/118261a9_1.wav,zero,0
zero/11860c84_0.wav,zero,0
zero/11860c84_1.wav,zero,0
zero/11860c84_2.wav,zero,0
zero/11860c84_3.wav,zero,0
zero/11b1df78_0.wav,zero,0
zero/1224e4a7_0.wav,zero,0
zero/122c5aa7_0.wav,zero,0
zero/122c5aa7_1.wav,zero,0
zero/122c5aa7_2.wav,zero,0
zero/122c5aa7_3.wav,zero,0
zero/122c5aa7_4.wav,zero,0
zero/12529547_0.wav,zero,0
zero/126a31d2_0.wav,zero,0
zero/126a31d2_1.wav,zero,0
zero/129c7d8d_0.wav,zero,0
zero/12c206ea_0.wav,zero,0
zero/12c206ea_1.wav,zero,0
zero/130d9a87_0.wav,zero,0
zero/131e738d_0.wav,zero,0
zero/131e738d_1.wav,zero,0
zero/131e738d_2.wav,zero,0
zero/131e738d_3.wav,zero,0
zero/131e738d_4.wav,zero,0
zero/1365dd89_0.wav,zero,0
zero/13dce503_0.wav,zero,0
zero/144d27ff_0.wav,zero,0
zero/144d27ff_1.wav,zero,0
zero/144d27ff_2.wav,zero,0
zero/144d27ff_3.wav,zero,0
zero/144d27ff_4.wav,zero,0
zero/146d97db_0.wav,zero,0
zero/1473be6a_0.wav,zero,0
zero/1473be6a_1.wav,zero,0
zero/1474273a_0.wav,zero,0
zero/1496195a_0.wav,zero,0
zero/1496195a_1.wav,zero,0
zero/1496195a_2.wav,zero,0
zero/1496195a_3.wav,zero,0
zero/1496195a_4.wav,zero,0
zero/14c7b073_0.wav,zero,0
zero/14c7b073_1.wav,zero,0
zero/14c7b073_2.wav,zero,0
zero/14c7b073_3.wav,zero,0
zero/151bfb79_0.wav,zero,0
zero/151bfb79_1.wav,zero,0
zero/152491bc_0.wav,zero,0
zero/152491bc_1.wav,zero,0
zero/15574821_0.wav,zero,0
zero/15574821_1.wav,zero,0
zero/15574821_2.wav,zero,0
zero/15574821_3.wav,zero,0
zero/1586e28e_0.wav,zero,0
zero/15b0c947_0.wav,zero,0
zero/15c371c7_0.wav,zero,0
zero/15c563d7_0.wav,zero,0
zero/15c563d7_1.wav,zero,0
zero/15c563d7_2.wav,zero,0
zero/15c563d7_3.wav,zero,0
zero/15c563d7_4.wav,zero,0
zero/15dd287d_0.wav,zero,0
zero/15dd287d_1.wav,zero,0
zero/15dd287d_2.wav,zero,0
zero/15dd287d_3.wav,zero,0
zero/15f04ff8_0.wav,zero,0
zero/161fcca8_0.wav,zero,0
zero/161fcca8_1.wav,zero,0
zero/1625acd8_0.wav,zero,0
zero/1678e6f1_0.wav,zero,0
zero/16d41d07_0.wav,zero,0
zero/16d41d07_1.wav,zero,0
zero/16fce7de_0.wav,zero,0
zero/1706c35f_0.wav,zero,0
zero/1706c35f_1.wav,zero,0
zero/173ae793_0.wav,zero,0
zero/173ae793_1.wav,zero,0
zero/173ae793_2.wav,zero,0
zero/173ce2be_0.wav,zero,0
zero/173e6bbf_0.wav,zero,0
zero/173e6bbf_1.wav,zero,0
zero/1746d7b6_0.wav,zero,0
zero/179a61b7_0.wav,zero,0
zero/179a61b7_1.wav,zero,0
zero/179a61b7_2.wav,zero,0
zero/179a61b7_3.wav,zero,0
zero/179a61b7_4.wav,zero,0
zero/17c94b23_0.wav,zero,0
zero/17c94b23_1.wav,zero,0
zero/17cc40ee_0.wav,zero,0
zero/17cc40ee_1.wav,zero,0
zero/17f0e206_0.wav,zero,0
zero/18a1aab9_0.wav,zero,0
zero/18a8f03f_0.wav,zero,0
zero/18a8f03f_1.wav,zero,0
zero/18c54a68_0.wav,zero,0
zero/18c54a68_1.wav,zero,0
zero/18c54a68_2.wav,zero,0
zero/18c54a68_3.wav,zero,0
zero/18d84076_0.wav,zero,0
zero/18e910f4_0.wav,zero,0
zero/18e910f4_1.wav,zero,0
zero/18e910f4_2.wav,zero,0
zero/18e910f4_3.wav,zero,0
zero/18e910f4_4.wav,zero,0
zero/190821dc_0.wav,zero,0
zero/195c120a_0.wav,zero,0
zero/195c120a_1.wav,zero,0
zero/195c120a_2.wav,zero,0
zero/195c120a_3.wav,zero,0
zero/195c120a_4.wav,zero,0
zero/1970b130_0.wav,zero,0
zero/197f4153_0.wav,zero,0
zero/197f4153_1.wav,zero,0
zero/197f4153_2.wav,zero,0
zero/197f4153_3.wav,zero,0
zero/197f4153_4.wav,zero,0
zero/1995cf9e_0.wav,zero,0
zero/1995cf9e_1.wav,zero,0
zero/199da2bf_0.wav,zero,0
zero/19e246ad_0.wav,zero,0
zero/19e98e89_0.wav,zero,0
zero/19f9c115_0.wav,zero,0
zero/1a5b9ca4_0.wav,zero,0
zero/1a892463_0.wav,zero,0
zero/1a892463_1.wav,zero,0
zero/1a994c9f_0.wav,zero,0
zero/1a994c9f_1.wav,zero,0
zero/1a994c9f_2.wav,zero,0
zero/1a994c9f_3.wav,zero,0
zero/1b0ba6f1_0.wav,zero,0
zero/1b0ba6f1_1.wav,zero,0
zero/1b18600d_0.wav,zero,0
zero/1b18600d_1.wav,zero,0
zero/1b18600d_2.wav,zero,0
zero/1b18600d_3.wav,zero,0
zero/1b18600d_4.wav,zero,0
zero/1b42b551_0.wav,zero,0
zero/1b42b551_1.wav,zero,0
zero/1b42b551_2.wav,zero,0
zero/1b42b551_3.wav,zero,0
zero/1b42b551_4.wav,zero,0
zero/1b5ba788_0.wav,zero,0
zero/1b5ba788_1.wav,zero,0
zero/1b5ba788_2.wav,zero,0
zero/1b627376_0.wav,zero,0
zero/1b627376_1.wav,zero,0
zero/1b63157b_0.wav,zero,0
zero/1b755c65_0.wav,zero,0
zero/1b835b87_0.wav,zero,0
zero/1ba20be2_0.wav,zero,0
zero/1ba20be2_1.wav,zero,0
zero/1bb574f9_0.wav,zero,0
zero/1bb574f9_1.wav,zero,0
zero/1bb6ed89_0.wav,zero,0
zero/1bb6ed89_1.wav,zero,0
zero/1bb6ed89_2.wav,zero,0
zero/1c1060b1_0.wav,zero,0
zero/1c1060b1_1.wav,zero,0
zero/1c3f4fac_0.wav,zero,0
zero/1c45ceb2_0.wav,zero,0
zero/1c50d874_0.wav,zero,0
zero/1c50d874_1.wav,zero,0
zero/1c84a139_0.wav,zero,0
zero/1c84a139_1.wav,zero,0
zero/1c84a139_2.wav,zero,0
zero/1c84a139_3.wav,zero,0
zero/1cbcc7a7_0.wav,zero,0
zero/1cec8d71_0.wav,zero,0
zero/1cec8d71_1.wav,zero,0
zero/1d1fe0a0_0.wav,zero,0
zero/1d1fe0a0_1.wav,zero,0
zero/1d919a90_0.wav,zero,0
zero/1daa5ada_0.wav,zero,0
zero/1dc86f91_0.wav,zero,0
zero/1dc86f91_1.wav,zero,0
zero/1dc86f91_2.wav,zero,0
zero/1dc86f91_3.wav,zero,0
zero/1dc86f91_4.wav,zero,0
zero/1dce06e8_0.wav,zero,0
zero/1df483c0_0.wav,zero,0
zero/1df99a8a_0.wav,zero,0
zero/1e4064b8_0.wav,zero,0
zero/1e9b215e_0.wav,zero,0
zero/1e9b215e_1.wav,zero,0
zero/1e9e6bdd_0.wav,zero,0
zero/1e9e6bdd_1.wav,zero,0
zero/1e9e6bdd_2.wav,zero,0
zero/1e9e6bdd_3.wav,zero,0
zero/1e9e6bdd_4.wav,zero,0
zero/1ecfb537_0.wav,zero,0
zero/1ecfb537_1.wav,zero,0
zero/1ecfb537_2.wav,zero,0
zero/1ecfb537_3.wav,zero,0
zero/1ecfb537_4.wav,zero,0
zero/1ed0b13d_0.wav,zero,0
zero/1ed0b13d_1.wav,zero,0
zero/1ed0b13d_2.wav,zero,0
zero/1ed0b13d_3.wav,zero,0
zero/1ed557b9_0.wav,zero,0
zero/1f3e4139_0.wav,zero,0
zero/1f3e4139_1.wav,zero,0
zero/1fc04a13_0.wav,zero,0
zero/1fc04a13_1.wav,zero,0
zero/1fc04a13_2.wav,zero,0
zero/1fc04a13_3.wav,zero,0
zero/1fd85ee4_0.wav,zero,0
zero/1ffd513b_0.wav,zero,0
zero/1ffd513b_1.wav,zero,0
zero/20174140_0.wav,zero,0
zero/2039b9c1_0.wav,zero,0
zero/2039b9c1_1.wav,zero,0
zero/20a0d54b_0.wav,zero,0
zero/20a0d54b_1.wav,zero,0
zero/20fd451f_0.wav,zero,0
zero/20fd451f_1.wav,zero,0
zero/20fd451f_2.wav,zero,0
zero/20fd451f_3.wav,zero,0
zero/20fd451f_4.wav,zero,0
zero/211b928a_0.wav,zero,0
zero/211b928a_1.wav,zero,0
zero/211b928a_2.wav,zero,0
zero/211b928a_3.wav,zero,0
zero/211ccd2e_0.wav,zero,0
zero/21307344_0.wav,zero,0
zero/214ccb20_0.wav,zero,0
zero/214ccb20_1.wav,zero,0
zero/21832144_0.wav,zero,0
zero/21832144_1.wav,zero,0
zero/21832144_2.wav,zero,0
zero/21832144_3.wav,zero,0
zero/21832144_4.wav,zero,0
zero/21cbe292_0.wav,zero,0
zero/21e8c417_0.wav,zero,0
zero/2250f5f2_0.wav,zero,0
zero/2250f5f2_1.wav,zero,0
zero/226537ab_0.wav,zero,0
zero/226537ab_1.wav,zero,0
zero/226537ab_2.wav,zero,0
zero/226537ab_3.wav,zero,0
zero/226537ab_4.wav,zero,0
zero/2275edbb_0.wav,zero,0
zero/2275edbb_1.wav,zero,0
zero/229978fd_0.wav,zero,0
zero/229978fd_1.wav,zero,0
zero/229978fd_2.wav,zero,0
zero/229978fd_3.wav,zero,0
zero/229978fd_4.wav,zero,0
zero/23059a35_0.wav,zero,0
zero/2335770e_0.wav,zero,0
zero/2335770e_1.wav,zero,0
zero/2335770e_2.wav,zero,0
zero/234ab0fb_0.wav,zero,0
zero/234ab0fb_1.wav,zero,0
zero/234ab0fb_2.wav,zero,0
zero/234d6a48_0.wav,zero,0
zero/234d6a48_1.wav,zero,0
zero/234d6a48_2.wav,zero,0
zero/234d6a48_3.wav,zero,0
zero/234d6a48_4.wav,zero,0
zero/2356b88d_0.wav,zero,0
zero/2356b88d_1.wav,zero,0
zero/2356b88d_2.wav,zero,0
zero/2356b88d_3.wav,zero,0
zero/2356b88d_4.wav,zero,0
zero/235b444f_0.wav,zero,0
zero/235b444f_1.wav,zero,0
zero/235b444f_2.wav,zero,0
zero/235b444f_3.wav,zero,0
zero/235b444f_4.wav,zero,0
zero/236b6113_0.wav,zero,0
zero/236b6113_1.wav,zero,0
zero/23add12a_0.wav,zero,0
zero/23da904f_0.wav,zero,0
zero/23da904f_1.wav,zero,0
zero/23da904f_2.wav,zero,0
zero/23da904f_3.wav,zero,0
zero/23da904f_4.wav,zero,0
zero/244cc3a5_0.wav,zero,0
zero/24632875_0.wav,zero,0
zero/24632875_1.wav,zero,0
zero/24632875_2.wav,zero,0
zero/24694eb6_0.wav,zero,0
zero/24a3e589_0.wav,zero,0
zero/24a3e589_1.wav,zero,0
zero/24a3e589_2.wav,zero,0
zero/24a3e589_3.wav,zero,0
zero/24a3e589_4.wav,zero,0
zero/24befdb3_0.wav,zero,0
zero/24befdb3_1.wav,zero,0
zero/24befdb3_2.wav,zero,0
zero/24befdb3_3.wav,zero,0
zero/24befdb3_4.wav,zero,0
zero/24c9f572_0.wav,zero,0
zero/24ed94ab_0.wav,zero,0
zero/25040e85_0.wav,zero,0
zero/25040e85_1.wav,zero,0
zero/2510c044_0.wav,zero,0
zero/25132942_0.wav,zero,0
zero/25132942_1.wav,zero,0
zero/25132942_2.wav,zero,0
zero/25132942_3.wav,zero,0
zero/256c0a05_0.wav,zero,0
zero/256c0a05_1.wav,zero,0
zero/256c0a05_2.wav,zero,0
zero/256c0a05_3.wav,zero,0
zero/256c0a05_4.wav,zero,0
zero/257251e0_0.wav,zero,0
zero/2579e514_0.wav,zero,0
zero/2579e514_1.wav,zero,0
zero/2579e514_2.wav,zero,0
zero/25c14394_0.wav,zero,0
zero/25e95412_0.wav,zero,0
zero/25e95412_1.wav,zero,0
zero/25e95412_2.wav,zero,0
zero/25e95412_3.wav,zero,0
zero/25e95412_4.wav,zero,0
zero/26653895_0.wav,zero,0
zero/26a093e1_0.wav,zero,0
zero/26a093e1_1.wav,zero,0
zero/26e573a9_0.wav,zero,0
zero/270bfa52_0.wav,zero,0
zero/270bfa52_1.wav,zero,0
zero/2748cce7_0.wav,zero,0
zero/2748cce7_1.wav,zero,0
zero/2748cce7_2.wav,zero,0
zero/2748cce7_3.wav,zero,0
zero/2748cce7_4.wav,zero,0
zero/2748cce7_5.wav,zero,0
zero/2748cce7_6.wav,zero,0
zero/27b03931_0.wav,zero,0
zero/27c24504_0.wav,zero,0
zero/27c24504_1.wav,zero,0
zero/27c24504_2.wav,zero,0
zero/27c24504_3.wav,zero,0
zero/27c24504_4.wav,zero,0
zero/28460a60_0.wav,zero,0
zero/28460a60_1.wav,zero,0
zero/28612180_0.wav,zero,0
zero/28612180_1.wav,zero,0
zero/28612180_2.wav,zero,0
zero/28ce0c58_0.wav,zero,0
zero/28ce0c58_1.wav,zero,0
zero/28ce0c58_2.wav,zero,0
zero/28ce0c58_3.wav,zero,0
zero/28ce0c58_4.wav,zero,0
zero/28ce0c58_5.wav,zero,0
zero/28e47b1a_0.wav,zero,0
zero/28e47b1a_1.wav,zero,0
zero/28e47b1a_2.wav,zero,0
zero/28e47b1a_3.wav,zero,0
zero/28e47b1a_4.wav,zero,0
zero/28ed6bc9_0.wav,zero,0
zero/28ed6bc9_1.wav,zero,0
zero/28ed6bc9_2.wav,zero,0
zero/28ed6bc9_3.wav,zero,0
zero/28ed6bc9_4.wav,zero,0
zero/2903efb3_0.wav,zero,0
zero/29192d51_0.wav,zero,0
zero/29229c21_0.wav,zero,0
zero/29229c21_1.wav,zero,0
zero/29229c21_2.wav,zero,0
zero/29229c21_3.wav,zero,0
zero/29229c21_4.wav,zero,0
zero/2927c601_0.wav,zero,0
zero/2927c601_1.wav,zero,0
zero/2927c601_2.wav,zero,0
zero/2927c601_3.wav,zero,0
zero/299c14b1_0.wav,zero,0
zero/299c14b1_1.wav,zero,0
zero/29dce108_0.wav,zero,0
zero/29dce108_1.wav,zero,0
zero/29dce108_2.wav,zero,0
zero/29dce108_3.wav,zero,0
zero/29dce108_4.wav,zero,0
zero/29fb33da_0.wav,zero,0
zero/29fb33da_1.wav,zero,0
zero/29fb33da_2.wav,zero,0
zero/29fb33da_3.wav,zero,0
zero/29fb33da_4.wav,zero,0
zero/2a1f4853_0.wav,zero,0
zero/2a1f4853_1.wav,zero,0
zero/2a1f4853_2.wav,zero,0
zero/2a1f4853_3.wav,zero,0
zero/2a1f4853_4.wav,zero,0
zero/2aca1e72_0.wav,zero,0
zero/2aca1e72_1.wav,zero,0
zero/2aca1e72_2.wav,zero,0
zero/2aca1e72_3.wav,zero,0
zero/2aca1e72_4.wav,zero,0
zero/2aca1e72_5.wav,zero,0
zero/2ad772d6_0.wav,zero,0
zero/2ad772d6_1.wav,zero,0
zero/2ad772d6_2.wav,zero,0
zero/2b3f509b_0.wav,zero,0
zero/2b3f509b_1.wav,zero,0
zero/2b3f509b_2.wav,zero,0
zero/2b5e346d_0.wav,zero,0
zero/2b5e346d_1.wav,zero,0
zero/2b5e346d_2.wav,zero,0
zero/2b5e346d_3.wav,zero,0
zero/2ba8c7a4_0.wav,zero,0
zero/2bdbe5f7_0.wav,zero,0
zero/2bdbe5f7_1.wav,zero,0
zero/2bdbe5f7_2.wav,zero,0
zero/2bdbe5f7_3.wav,zero,0
zero/2bdbe5f7_4.wav,zero,0
zero/2c6446f7_0.wav,zero,0
zero/2c7c33e8_0.wav,zero,0
zero/2cec1d47_0.wav,zero,0
zero/2cf28b70_0.wav,zero,0
zero/2da58b32_0.wav,zero,0
zero/2da58b32_1.wav,zero,0
zero/2da58b32_2.wav,zero,0
zero/2da58b32_3.wav,zero,0
zero/2dcb6848_0.wav,zero,0
zero/2dce72b3_0.wav,zero,0
zero/2e30f9a5_0.wav,zero,0
zero/2e75d37a_0.wav,zero,0
zero/2e75d37a_1.wav,zero,0
zero/2e75d37a_2.wav,zero,0
zero/2e75d37a_3.wav,zero,0
zero/2e7fac30_0.wav,zero,0
zero/2e7fac30_1.wav,zero,0
zero/2f0a410b_0.wav,zero,0
zero/2f0ce4d9_0.wav,zero,0
zero/2f0ce4d9_1.wav,zero,0
zero/2f0ce4d9_2.wav,zero,0
zero/2f0ce4d9_3.wav,zero,0
zero/2f0ce4d9_4.wav,zero,0
zero/2f813234_0.wav,zero,0
zero/2f813234_1.wav,zero,0
zero/2fcb6397_0.wav,zero,0
zero/2fcb6397_1.wav,zero,0
zero/2fcb6397_2.wav,zero,0
zero/2fcb6397_3.wav,zero,0
zero/2fee065a_0.wav,zero,0
zero/2fee065a_1.wav,zero,0
zero/2fee065a_2.wav,zero,0
zero/2fee065a_3.wav,zero,0
zero/2fee065a_4.wav,zero,0
zero/300384f0_0.wav,zero,0
zero/30060aba_0.wav,zero,0
zero/30060aba_1.wav,zero,0
zero/30060aba_2.wav,zero,0
zero/30060aba_3.wav,zero,0
zero/30137d34_0.wav,zero,0
zero/305776dd_0.wav,zero,0
zero/30802c5d_0.wav,zero,0
zero/30f31e42_0.wav,zero,0
zero/30f31e42_1.wav,zero,0
zero/3102f006_0.wav,zero,0
zero/3102f006_1.wav,zero,0
zero/3102f006_2.wav,zero,0
zero/3102f006_3.wav,zero,0
zero/3102f006_4.wav,zero,0
zero/3108acca_0.wav,zero,0
zero/3108acca_1.wav,zero,0
zero/3108acca_2.wav,zero,0
zero/3108acca_3.wav,zero,0
zero/311fde72_0.wav,zero,0
zero/31270cb2_0.wav,zero,0
zero/31270cb2_1.wav,zero,0
zero/3143fdff_0.wav,zero,0
zero/3143fdff_1.wav,zero,0
zero/31583d30_0.wav,zero,0
zero/31583d30_1.wav,zero,0
zero/31d31fa0_0.wav,zero,0
zero/31d68957_0.wav,zero,0
zero/31d68957_1.wav,zero,0
zero/31db232b_0.wav,zero,0
zero/31db232b_1.wav,zero,0
zero/31db232b_2.wav,zero,0
zero/31db232b_3.wav,zero,0
zero/31e686d2_0.wav,zero,0
zero/321aba74_0.wav,zero,0
zero/321aba74_1.wav,zero,0
zero/321aba74_2.wav,zero,0
zero/321aba74_3.wav,zero,0
zero/321aba74_4.wav,zero,0
zero/322d17d3_0.wav,zero,0
zero/322d17d3_1.wav,zero,0
zero/322d17d3_2.wav,zero,0
zero/322d17d3_3.wav,zero,0
zero/322d17d3_4.wav,zero,0
zero/324210dd_0.wav,zero,0
zero/324210dd_1.wav,zero,0
